Gene	S1	S2	S2/S1_log2FC
NM_032540	0.008485125	0.109805795	0.138117436769
NM_032544	13.26004	1.6793945	-2.41199911182
NM_001204427	0.0	0.0	0.0
NM_001145403	0.75079	0.0	-0.808006048861
NM_001115018	0.0	0.0	0.0
NM_023229	34.899615	58.824305	0.736763359399
NM_001113736_2	0.0	0.0	0.0
NM_001113736_1	0.0	0.0	0.0
NM_001115010	0.1004278	0.0	-0.138064491891
NM_001195128	0.0	0.03121736	0.0443484560262
NM_001190338	0.0	0.0	0.0
NM_001190337	0.0	0.0	0.0
NM_001190336	0.0	0.0	0.0
NM_001190335	0.0	0.0	0.0
NM_001190334	0.0	0.0	0.0
NM_001190333	0.0	0.0	0.0
NM_001190332	3.885163	0.172240545	-2.05913805776
NM_001190330	0.0	0.0	0.0
NM_178667	0.13436831	0.0624347	-0.0945149625738
NM_021518	62.69791	69.720445	0.150881315932
NM_178665	0.108912925	0.03121736	-0.104797629399
NM_178664	9.2419445	2.054003	-1.74571626198
NM_080458	0.016970255	0.0947422	0.106313687735
NM_178662	0.19601875	1.348887	0.973737303143
NM_178661	42.93318	0.97318865	-4.47671013026
NM_021519	18.07123	41.70946	1.16315776394
NM_080454	0.0	0.0	0.0
NM_080455	112.043345	2.986361	-4.82565988634
NM_080456	15.20293	9.762213	-0.590279956156
NM_080457	0.12588318	11.720185	3.4979906047
NM_080450	0.0602567	0.047371095	-0.0176409042467
NM_080451	2.5699685	1.43292595	-0.553218934327
NM_080452	0.48258645	0.0624347	-0.48074205896
NM_178668	9.634511	7.827628	-0.268655956061
NM_001162929	0.0	5.471957	2.69420202246
NM_001162928	0.269597475	581.70845	8.84225925746
NM_001162923	2.3220555	0.0624347	-1.64470200374
NM_001162922	1.14196695	0.047371095	-1.03216352442
NM_001162921	14.980059	14.21381	-0.0708912418962
NM_001162920	0.0	0.0	0.0
NM_001162926	6.000255	0.89787065	-1.88302580807
NM_001162925	0.0	0.0	0.0
NM_001162924	0.0	0.0	0.0
NR_033398	0.03705582	0.0	-0.0524935499562
NM_001166634_1	0.0	0.0	0.0
NM_177394	0.122767885	0.18839425	0.0819538263354
NM_053102	90.66573	110.08757	0.277243021141
NM_021511	20.82373	19.21205	-0.110682046802
NM_053100	32.71705	2.2144505	-3.39083427668
NM_001172097	0.0	0.0	0.0
NR_035471	0.0	0.0	0.0
NM_021514	0.057141385	0.26807281	0.262469244654
NM_021515	0.0	1.53401075	1.34142264482
NM_053104	0.0	0.0	0.0
NM_001160326	0.32727175	0.03121736	-0.36411532707
NM_053105	0.016970255	0.0	-0.0242774829402
NR_003643	0.49590851	1039.92705	9.44263130777
NM_053008	0.008485125	0.03121736	0.0321586514477
NM_028492	0.3549816	22.92801	4.14235525278
NM_001199331_1	0.0	0.0	0.0
NM_001165971	0.42060815	0.0	-0.506508667169
NM_001276475	0.0	0.0	0.0
NM_001276474	0.32276275	0.2519191	-0.0794129866388
NM_001253898	0.0	0.0	0.0
NM_001276473	0.0	0.0	0.0
NM_001253892	0.03705582	0.0	-0.0524935499562
NM_001253893	0.0	0.0	0.0
NM_001253890	0.0	0.0	0.0
NM_001253897	0.0	0.0	0.0
NM_001253894	0.0	0.0	0.0
NM_146666	0.0	0.0	0.0
NM_133749	19.342235	32.540475	0.721424923774
NM_133748	0.0	0.0	0.0
NR_029531	0.02857069	0.0	-0.0406409485618
NR_029530	0.008485125	0.0	-0.0121898045785
NR_029537	0.0	0.0	0.0
NR_029536	0.0	0.0	0.0
NR_029535	0.03394051	0.0	-0.0481531794662
NR_029534	0.0	0.0	0.0
NM_133741	0.0	0.0	0.0
NM_133740	17.64734	1.005496	-3.21693885426
NM_133743	0.008485125	0.0	-0.0121898045785
NR_029538	0.0	0.0	0.0
NM_133744	32.893805	33.6645	0.0324373449488
NM_133747	20.189805	183.97975	3.12592512905
NM_133746	9.2273085	0.5189018	-2.75132601903
NM_001164433	0.0	0.0	0.0
NM_001164437	0.0	0.0	0.0
NM_001253768	0.057141385	0.09365205	0.0489854720033
NM_001253769	0.0	0.0	0.0
NM_001177937	0.0	0.0	0.0
NM_001177938	0.0	0.0	0.0
NM_001177939	0.0	0.0	0.0
NM_001122954	0.102682335	2.295219	1.57935711621
NM_001122952	0.020085565	0.0	-0.0286901708475
NM_001122953	0.0	0.0	0.0
NM_001122950	0.04017113	0.0	-0.0568209015318
NM_001122958	0.0	0.0	0.0
NM_001122959	0.0	0.0	0.0
NM_010406	0.2509056	0.34448105	0.104076500903
NM_010407	0.0	0.0	0.0
NM_153288	0.13662285	1.44035875	1.10233962587
NM_010405	0.0	0.0	0.0
NM_010402	1.02424085	0.03121736	-0.973032500225
NM_010403	0.0	0.91075395	0.934142012764
NM_010401	0.1281377	0.12595956	-0.00278816075081
NM_153287	5.965536	29.409125	2.12619802648
NM_010408	0.05091075	0.56518275	0.574690963687
NM_001111044	0.0	0.0	0.0
NM_001098669	0.0	0.0	0.0
NM_001167168	0.0	0.0	0.0
NM_001167169	0.0	0.0	0.0
NM_029937	0.89384865	146.37265	6.2820039579
NM_001167164	0.0	0.0	0.0
NM_001167165	0.0	0.0	0.0
NM_001167166	0.0	0.0	0.0
NM_001167167	0.0	0.0	0.0
NM_001167160	0.0	0.0	0.0
NM_001167161	0.0	0.0	0.0
NM_001167162	0.0	0.0	0.0
NM_001167163	0.0	0.0	0.0
NM_153131	1.8573	0.6610151	-0.782587330225
NM_029935	9.7423615	3.030462	-1.4142940515
NM_001011517	0.0	0.0	0.0
NM_153135	0.26250605	0.95921495	0.633985386339
NM_153136	4.820249	312.5627	5.7515292676
NM_153137	0.2540209	0.03121736	-0.282212936831
NM_153138	14.721775	1.0679307	-2.9265043638
NM_153139	18.21814	3.329752	-2.15011241612
NM_001011519	0.0	0.0	0.0
NM_001011518	0.0	0.0	0.0
NM_001081679	5.1007085	3.0164885	-0.603042052627
NM_001081678	8.5543175	81.539445	3.11085901262
NM_023314	21.465365	169.43185	2.92342056207
NM_023317	11.6936945	3.130655	-1.61966955295
NM_001081672	0.24155965	0.0	-0.312153576611
NM_023312	23.024655	15.3972935	-0.551058007161
NM_001081670	0.0	1.14869945	1.10346369946
NM_011759	0.1683088	0.4069158	0.268114341211
NM_011758	4.9324	293.66485	5.63431528749
NM_011751	0.0	0.0	0.0
NM_011750	0.0	0.0	0.0
NM_011753	38.666845	18.291685	-1.03995449507
NM_011752	15.40239	45.541465	1.50461057768
NM_011755	11.12769	276.08715	4.51396311997
NM_011754	0.0	0.0	0.0
NM_011757	0.0	0.0	0.0
NM_011756	8.3303445	43.8031	2.26359630304
NM_001123394	0.0	0.0	0.0
NM_001252384	0.06562651	0.23576535	0.213702948509
NM_001252387	0.0	0.0	0.0
NM_001267703	0.0	0.0	0.0
NM_001267702	0.0	0.0	0.0
NM_001267704	0.0	0.0	0.0
NM_001267707	0.0	0.0	0.0
NM_001037759	0.045540945	0.0	-0.0642495612023
NM_001037758	0.1937642	1.015109095	0.755340051905
NR_027445	0.108912925	0.0	-0.149146085425
NR_027446	0.42060815	0.047371095	-0.439735971739
NM_001037751	0.0	0.0	0.0
NR_027448	0.5541157	5.206064	1.99758466197
NM_001037752	0.008485125	0.86338285	0.885734315783
NM_001037755	5.571777	13.803225	1.17155608137
NM_001037754	0.0	0.0	0.0
NM_001037757	0.1281377	0.0624347	-0.086569001032
NM_001037756	21.070535	6.4549565	-1.56584976218
NM_001040631	0.0	0.0	0.0
NM_001040632	0.0	0.0	0.0
NM_001004762	0.0	0.0	0.0
NM_001004761	0.02857069	1.5233075	1.29467508086
NM_013454	85.699635	5.604655	-3.7144708117
NM_013455	0.0	0.7719108	0.825305978816
NM_013456	1.3206875	1.692278	0.214275123055
NM_013457	0.0	0.0	0.0
NM_013458	0.0	0.0	0.0
NM_013459	0.0	0.0	0.0
NM_001033272	23.381815	4.609862	-2.11976833847
NM_001033273	27.58818	15.732555	-0.77276102061
NM_001033270	23.33607	38.834095	0.710907590436
NM_001033271	13.93446	11.639415	-0.240715381975
NM_001033276	132.66006	83.87944	-0.655081383844
NM_001033277	13.95045	3.503083	-1.73120393485
NM_001033274	52.79905	80.326715	0.596148643366
NM_001033275	40.84896	15.227825	-1.36672212062
NM_001033279	2.766192	4.483902	0.542096239444
NM_001170454	14.59786	92.38513	2.58184473613
NM_001177482	0.0	0.0	0.0
NM_001177480	0.0	0.0	0.0
NM_001177481	0.0	0.0	0.0
NM_001177486	0.0	0.0	0.0
NM_001177487	0.0	0.0	0.0
NM_001177484	0.0	0.0	0.0
NM_001177485	0.0	0.0	0.0
NR_002891_1	3.7802265	31.43419	2.7623645262
NM_001162489	0.2393052	0.61146375	0.378840215784
NM_001162485	0.0	0.0	0.0
NM_001101475	0.137483655	1.05068685	0.850261387242
NM_001101472	0.0	0.0	0.0
NM_001101471	9.860415	0.6610151	-2.70894213894
NM_001101478	14.29949	1.840932	-2.4290473573
NM_001101479	9.477805	0.078588455	-3.28012011588
NM_001033820	2.2307685	0.12595956	-1.52072236585
NM_013827	0.0	0.0	0.0
NM_013826	1.259037	0.390762045	-0.699832299914
NM_013829	8.6151515	4.391142	-0.834718679459
NM_027548	0.0	0.0	0.0
NM_027545	16.92914	13.83137	-0.273654420429
NM_027544	1.17279225	377.3216	7.44391909931
NM_027547	7.2184655	0.6426811	-2.32281661661
NM_027541	15.181695	19.549795	0.3447612669
NM_027543	5.163548	0.0	-2.62376106658
NM_001024856	0.0	0.0	0.0
NM_001024857	0.0	0.0	0.0
NM_001024854	0.0	0.0	0.0
NM_001024853	0.10579763	0.0	-0.145087384751
NM_001024850	0.26476055	0.078588455	-0.229719776718
NM_001024851	1.1122074	0.047371095	-1.01197880606
NM_016850	0.0	0.0	0.0
NM_025943	11.680945	138.6216	3.46078798325
NM_025942	14.3281	14.232142	-0.00906004512051
NM_025947	31.31541	1.7407395	-3.55958518038
NM_025946	0.54649135	0.76864065	0.193642188974
NM_025945	0.42544505	0.09365205	-0.382258613736
NM_025944	11.425405	27.092305	1.17688212731
NM_001085533_1	0.0	0.0	0.0
NM_025949	5.05816	5.5937535	0.122220273334
NM_025948	71.23399	8.5726795	-2.91568315013
NM_001033189	16.080585	1.2122246	-2.94878761699
NM_001033181	0.0	0.0	0.0
NM_001033184	0.020085565	12.59229	3.7360264628
NM_001033185	0.13662285	1.506064	1.14066963487
NM_001033186	0.0	0.0	0.0
NM_001142697	0.0	0.0	0.0
NM_018864	42.16083	47.04901	0.154784097376
NM_001142691	0.0	0.0	0.0
NM_001142690	0.0	0.0	0.0
NM_018866	0.18527905	0.0	-0.245226752505
NM_001142698	0.1598237	0.12595956	-0.0427505114499
NM_018860	38.803425	75.34253	0.939594421473
NM_018861	13.46733	0.5813365	-3.19358238834
NM_018863	2.9593005	0.0	-1.9852455681
NM_001173483	0.0	0.0	0.0
NM_181452	1.01489515	3.4157735	1.13196140675
NM_001164885	0.0	0.0	0.0
NR_040604	0.02857069	0.0624347	0.0467332236239
NR_040605	0.0	0.0	0.0
NR_040600	0.0	0.0624347	0.0873741721856
NR_040601	0.008485125	1.40061865	1.25121643804
NR_040602	0.020085565	0.0624347	0.0586840013381
NR_040603	0.0	0.09365205	0.129153811636
NM_018868	46.73956	37.937115	-0.294039276414
NR_040608	0.12588318	7.386224	2.89696422252
NR_040609	0.08571208	0.109805795	0.0316656758005
NM_001271509	0.0	0.0	0.0
NM_207264	0.0	0.0	0.0
NM_207267	0.0	0.0	0.0
NM_207260	0.008485125	0.0	-0.0121898045785
NM_207261	0.016970255	0.0	-0.0242774829402
NM_207262	0.0	0.0	0.0
NM_207263	0.0	0.0	0.0
NM_207268	0.2857069	114.95925	6.49491230539
NM_001080995	9.8262275	146.57985	3.76889323959
NM_001177404_1	0.0	0.0	0.0
NM_001177404_2	0.0	0.0	0.0
NM_001085545	0.0	0.0	0.0
NM_001085544	0.0	0.0	0.0
NM_001085547	0.0	0.0	0.0
NM_001085546	0.0	0.0	0.0
NM_001085541	0.0	0.0	0.0
NM_001085540	0.0	0.0	0.0
NM_001085543	0.0	0.0	0.0
NM_001085542	0.0	0.0	0.0
NM_001085549	10.210314	1.1949805	-2.35254666032
NM_001085548	0.0	0.0	0.0
NM_028119	4.322004	2.027146	-0.814011336303
NM_001102415	0.0	0.0	0.0
NM_001102414	0.0	0.0	0.0
NM_028118	4.4193985	0.3778786	-1.97568395259
NM_001102411	0.0	0.0	0.0
NM_001102410	0.0	0.0	0.0
NM_001102412	0.0	0.0	0.0
NR_030470_3	0.0	0.0	0.0
NR_030470_2	0.0	0.0	0.0
NR_030470_1	0.0	0.0	0.0
NR_030470_7	0.0	0.0	0.0
NR_030470_6	0.0	0.0	0.0
NR_030470_5	0.0	0.0	0.0
NR_030470_4	0.0	0.0	0.0
NR_030470_9	0.0	0.0	0.0
NR_030470_8	0.0	0.0	0.0
NM_013533	7.581604	15.60115	0.951963949596
NM_001167148_1	0.0	0.0	0.0
NM_146159	14.823595	16.581075	0.15194588084
NM_146154	29.12989	13.35984	-1.06915573139
NM_146155	64.96008	101.62538	0.637722510338
NM_146156	0.09108188	0.0	-0.125759372457
NM_146157	0.0	0.0	0.0
NM_146150	80.73233	357.60455	2.13341502522
NM_146151	4.619188	44.987385	3.03280458931
NM_146152	19.272755	118.339065	2.5574523141
NM_146153	67.627155	74.513645	0.137957809247
NM_001160151_2	0.0	0.0	0.0
NM_001160151_1	0.0	0.0	0.0
NM_021889	5.253769	3.5666075	-0.453603134995
NR_052011	0.0	0.0	0.0
NR_030276	0.0	0.0	0.0
NM_001271469	0.0	0.0	0.0
NM_001271468	0.0	0.0	0.0
NM_001271463	0.0	0.0	0.0
NM_001271462	0.0	0.0	0.0
NM_001271461	0.0	0.0	0.0
NM_001271467	0.0	0.0	0.0
NR_037253_7	0.0	0.0	0.0
NM_001271465	0.0	0.0	0.0
NM_001271464	0.0	0.0	0.0
NR_037253_6	0.0	0.0	0.0
NR_030272	0.02857069	0.0	-0.0406409485618
NM_001110555	0.0	0.0	0.0
NR_037253_3	0.0	0.0	0.0
NM_026918	8.6249465	0.0	-3.26677852154
NR_037253_2	0.0	0.0	0.0
NM_147201	45.56804	15.1316	-1.52945062376
NM_001077425	0.0	0.8795366	0.910377009089
NM_001077424	0.0	0.0	0.0
NM_001077421	0.0	0.0	0.0
NM_001204223	0.054026075	0.0	-0.0759105574949
NM_001204229	0.0	0.0	0.0
NM_001034097	0.045540945	0.0	-0.0642495612023
NM_001276279	0.0	0.0	0.0
NM_001037748_8	0.0	0.0	0.0
NM_001159620	0.070996315	3.66244	2.12213164355
NM_001159626	0.0	1.3735635	1.24705464674
NM_001159627	0.0	0.0	0.0
NM_001159624	0.0	0.0	0.0
NM_001159628	0.0	0.0	0.0
NM_130458	0.2192196	0.12595956	-0.114802988223
NM_001037748_5	0.0	0.0	0.0
NM_001037748_4	0.0	0.0	0.0
NM_130450	29.299965	3.6386555	-2.70753751687
NM_130451	4.9385075	0.03121736	-2.52575193411
NM_130452	0.14596878	0.2519191	0.127573596371
NM_130453	0.2393052	0.078588455	-0.200387022726
NM_130454	11.011685	23.06269	1.00235938572
NM_130455	1.4117695	2.554571	0.559583420802
NM_130456	0.38666765	2.596689	1.3750473666
NM_130457	0.09956703	0.1571769	0.0736738749671
NM_133189	7.8330425	0.03121736	-3.09856199698
NM_133188	0.0	0.0	0.0
NM_133183	0.0625112	0.0	-0.0874780488732
NM_133182	0.0	0.0	0.0
NM_001083320	0.020085565	0.0	-0.0286901708475
NM_133187	66.476705	3.4192415	-3.93251884827
NM_133186	0.0	0.0	0.0
NM_133185	9.6967785	37.70987	1.85552509046
NM_133184	0.09108188	0.12486945	0.0439982025266
NM_134201	0.020085565	0.0	-0.0286901708475
NM_134200	0.0	0.0	0.0
NM_001168509	0.0	0.0	0.0
NM_001168508	0.122767885	0.03121736	-0.122711247517
NM_134205	0.0	0.0	0.0
NM_134204	0.0	0.0	0.0
NM_199196	0.26873665	0.24973885	-0.0217659863891
NM_199197	18.511305	6.3353395	-1.41137463031
NM_199198	0.0	0.0	0.0
NM_199199	8.4891025	10.8355955	0.318788750556
NM_001168501	0.0	0.0	0.0
NM_001168500	0.0	0.0	0.0
NM_001168507	0.24467495	0.5199919	0.288294607567
NM_001168506	0.008485125	0.141023145	0.178138251586
NM_001168505	0.0	0.0	0.0
NM_001168504	0.016970255	0.0	-0.0242774829402
NM_001163013	10.001954	27.496345	1.37301711201
NM_199446	19.7446	7.9254425	-1.21674023819
NM_199447	12.104135	26.75575	1.08276455236
NM_199448	19.339325	1.4296555	-3.06544812713
NM_199449	17.55306	0.58242665	-3.5514466203
NM_001164424	0.0	0.0	0.0
NM_178845	0.0	0.0	0.0
NM_178848	1.916696	2.8571315	0.403193306623
NM_173745	5.942991	69.213335	3.33811584848
NM_173744	18.302745	67.68824	1.83125709425
NM_173747	24.78206	4.0296155	-2.35784752102
NM_173746	0.0	0.0	0.0
NM_173741	13.987095	38.66998	1.40432690228
NM_173740	23.77873	1.4619635	-3.33122096768
NM_173743	0.0	0.0	0.0
NM_173742	13.03533	7.27186	-0.762779311458
NM_173749	11.4659485	1.81605745	-2.14624398612
NM_173748	39.980725	58.10531	0.528342239789
NM_172298	19.669545	0.568453	-3.72009242759
NM_172290	0.60674805	1.1938905	0.449347799229
NM_172291	9.9403855	9.82336	-0.0155151360032
NM_172293	22.29047	2.360924	-2.79280992861
NM_172294	0.0625112	0.0	-0.0874780488732
NM_172295	9.700344	0.0	-3.41958527274
NM_172296	0.3889221	5.9347665	2.31988162085
NM_172297	2.418179	1.991568	-0.192326092072
NM_175749	57.93415	255.34445	2.12090789696
NM_178599	19.80109	7.0696905	-1.36607388173
NM_178598	81.71486	2.64297	-4.50495951806
NR_073451	0.0	0.0	0.0
NM_178595	1.323803	2.119708	0.424923231608
NM_178594	0.17142415	1.948558	1.33174603079
NM_178597	0.0	0.0	0.0
NM_178596	0.1567084	0.7826144	0.6239694506
NM_178591	5.5744825	0.0947422	-2.58628616874
NM_178590	0.0	0.0	0.0
NM_178593	0.3111623	0.0	-0.39084627817
NM_178592	15.30852	27.343035	0.797368388473
NM_139117	3.457464	103.465635	4.55066147517
NM_001166361	0.0	0.0	0.0
NM_001166360	3.427417	0.21961165	-1.86004342482
NM_001166363	0.0	0.0	0.0
NM_001166362	0.0	0.0	0.0
NM_001166365	0.0	0.0	0.0
NM_001166364	0.0	0.0	0.0
NM_198711	0.04017113	0.0	-0.0568209015318
NM_001166368	0.11116745	0.03121736	-0.107727787416
NM_001256042	0.0	0.0	0.0
NR_039551	0.0	0.0	0.0
NR_039553	0.0	0.0	0.0
NR_039555	0.0	0.0	0.0
NM_001256044	0.0	0.0	0.0
NR_039557	0.0	0.0	0.0
NR_039559	0.0	0.0	0.0
NM_001256048	0.0	0.0	0.0
NR_003639	0.0	0.0	0.0
NR_003634	33.077975	70.60355	1.07119150649
NR_003635	0.04017113	5.531319	2.65055347195
NR_003630	0.054026075	0.2982001	0.300602214924
NR_003631	0.42232975	1.98413535	1.06905699752
NR_003632	1.7873695	2.549318	0.348637575952
NR_003633	199.13625	0.33159765	-7.23168046162
NM_001190817	4.026951	9.8458525	1.10938792382
NM_170597	0.23082005	2.6353395	1.56247025159
NM_170591	19.314935	87.978835	2.13092146092
NM_170590	0.0	0.0	0.0
NM_170593	0.62007005	0.4241596	-0.185945362405
NM_170592	13.70803	23.527285	0.737783522093
NM_001200041	0.3187866	0.03121736	-0.354862677153
NM_170598	0.0	0.0	0.0
NM_001177313	0.6562651	0.0624347	-0.640559435341
NM_011348	0.4053595	0.39185215	-0.0139332598075
NM_011349	11.124245	1.06575075	-2.55315681404
NM_011346	0.0	0.0	0.0
NM_011347	0.19290343	2.8754655	1.69989235334
NM_011344	0.0	0.0	0.0
NM_011345	0.07411164	4.6917205	2.40572086743
NM_011342	34.828205	26.767445	-0.367701331264
NM_011343	0.0	0.0	0.0
NM_011340	55.99659	0.17333066	-5.6021940619
NM_011341	81.00365	91.55763	0.174663797923
NM_001025378	0.0	0.0	0.0
NM_001025379	8.1007135	0.7719108	-2.36067367886
NM_001025375	0.86216265	0.1560868	-0.687729369436
NM_001025376	0.0	0.0	0.0
NM_001025377	0.0	0.0	0.0
NM_001025371	1.11962685	0.641591	-0.368715581171
NM_001025372	0.0	0.0	0.0
NM_001025373	9.2494435	8.263581	-0.145903674283
NR_030499	0.0	0.0	0.0
NR_033569	0.057141385	0.0	-0.0801683396323
NR_033568	0.7035274	0.078588455	-0.659380655604
NR_045289	2.613132	0.047371095	-1.78647726686
NR_045288	0.02857069	14.267325	3.89173445487
NR_033563	0.008485125	0.12595956	0.158965207888
NR_033562	1.979207	1.1002385	-0.504375200272
NR_033561	1.407793	0.109805795	-1.11740412637
NR_033560	0.86388425	1.25850515	0.277055934258
NR_045283	0.020085565	0.03121736	0.0156582851787
NR_033566	0.21471061	37.31356	4.97917052823
NR_033565	0.020085565	4.5031285	2.43156184565
NR_033564	1.4058665	1.1626732	-0.153740913352
NM_009123	0.06562651	0.03121736	-0.0473534224207
NM_009122	0.0	0.0	0.0
NM_009121	5.386826	2.14458285	-1.02223050024
NM_009120	118.286	19.18589	-2.56300562903
NM_009127	6.1885265	0.75684755	-2.03270707089
NM_009126	0.0	0.0	0.0
NM_009125	34.437235	61.439525	0.817193520649
NM_009124	0.0	0.0	0.0
NM_009129	0.048656255	0.204548	0.199950038445
NM_009128	655.6039	29.023515	-4.45085852371
NM_010347	0.0	0.0	0.0
NM_080559	22.319	9.3658005	-1.16967438905
NM_080558	23.34344	10.1346405	-1.12847807226
NM_080553	18.78681	3.763525	-2.05443757638
NM_147068	0.0	0.0	0.0
NM_080555	153.94895	2.8195715	-5.34223837034
NM_080554	22.41582	8.152685	-1.35521662612
NM_080557	40.31181	25.95252	-0.616134102549
NM_080556	71.765235	79.608715	0.147686484421
NM_026964	14.2414835	23.963235	0.71180157443
NM_026965	3.9979295	0.45537695	-1.77993768429
NR_045757	0.016970255	0.0624347	0.0630966892454
NM_026967	2.4306405	1.12818525	-0.688854215336
NM_026960	9.705921	1.3047862	-2.21570407947
NM_001166638_1	0.0	0.0	0.0
NM_001166638_2	0.0	0.0	0.0
NM_001166638_3	0.0	0.0	0.0
NM_026968	19.08883	4.1704405	-1.95803443955
NM_026969	93.95167	102.24813	0.12085037253
NM_013854	45.72397	95.492205	1.04624953977
NM_013855	0.04017113	0.0	-0.0568209015318
NM_178035	3.427089	0.109805795	-1.99605113561
NM_013850	8.4348715	1.65888025	-1.82718406599
NM_013851	4.2963435	0.0	-2.4049966927
NM_013852	23.885795	69.25972	1.49737535113
NM_013853	0.15445391	0.7234498	0.578088700409
NM_206942	0.0	0.0	0.0
NM_206941	0.0	0.0	0.0
NM_013859	8.998949	271.6387	4.76907009172
NM_013678	7.007075	6.333357	-0.126801545701
NM_001244903	0.0	0.0	0.0
NM_001174155	0.0	0.0	0.0
NM_001174154	0.0	0.0	0.0
NM_008652	10.097546	4.686072	-0.964736416335
NM_008653	13.942945	0.03121736	-3.85704414564
NM_008650	25.126225	4.489155	-2.25084270041
NM_008651	11.550267	73.655815	2.57253658034
NM_008656	0.11428276	0.0	-0.156115376921
NM_008657	0.016970255	1.0829945	1.03438154711
NM_008654	11.268165	10.6602785	-0.0733172282851
NM_008655	6.49022	7.5069325	0.183630913168
NM_008659	0.2169651	0.172240545	-0.0540191524977
NR_028091	0.008485125	0.0	-0.0121898045785
NR_028097	0.0	0.0	0.0
NR_028096	0.0	0.0	0.0
NR_028095	0.0	0.0	0.0
NR_028094	0.0	0.0	0.0
NR_028098	0.0	0.0	0.0
NM_001165953	0.0	0.0	0.0
NM_001165952	0.008485125	0.0	-0.0121898045785
NM_001165951	0.0	0.0	0.0
NM_001165950	0.0	0.0	0.0
NM_001165957	0.0	0.12486945	0.169757574983
NM_001165956	0.0	0.0	0.0
NM_001165955	0.0	0.0	0.0
NM_001165954	0.0	0.0	0.0
NM_008380	25.460255	0.03121736	-4.68140660393
NM_008381	207.51595	6.023364	-4.89185172598
NM_008382	0.008485125	0.0	-0.0121898045785
NM_008383	0.0	0.0	0.0
NM_008384	5.8347335	5.4817675	-0.0764978130126
NM_008385	19.142285	6.9749485	-1.3366802487
NM_008386	0.008485125	0.0	-0.0121898045785
NM_008387	0.0	0.0	0.0
NM_001128597	0.62285745	2.9787305	1.29377190042
NM_001128599	0.0625112	0.0	-0.0874780488732
NM_146318	0.0	0.0	0.0
NM_146319	0.0	0.0	0.0
NM_146316	0.0	0.0	0.0
NM_146317	0.0	0.0	0.0
NM_146314	0.0	0.0	0.0
NM_146315	0.016970255	0.09365205	0.104876328695
NM_146312	0.0	0.0	0.0
NM_146313	0.020085565	0.0	-0.0286901708475
NM_146310	0.0	0.0	0.0
NM_146311	0.0	0.0	0.0
NM_001164608	0.0	0.0	0.0
NM_001164609	0.0	0.0	0.0
NM_001164604	1.05313935	0.1571769	-0.827222119847
NM_001164606	0.020085565	0.4080059	0.464963208499
NM_001164607	0.0	0.0	0.0
NM_001164600	0.02857069	0.03121736	0.00370750746444
NM_001164602	0.0	0.0	0.0
NM_023879	0.008485125	13.154	3.81094811472
NM_023878	0.0	0.0	0.0
NM_023876	8.3720325	4.68191	-0.721985977348
NM_023871	1.747526	0.1571769	-1.2475237045
NM_023873	9.396395	31.5994	1.64876205791
NM_023872	0.0	0.0	0.0
NM_001166603	0.0	0.0	0.0
NM_001166601	0.0	0.0	0.0
NM_001243073	0.0	0.0	0.0
NM_001166604	0.0	0.0	0.0
NR_040438	0.3326416	0.1421133	-0.222583058741
NM_024478	26.96184	53.6666	0.96720035073
NM_024479	8.981896	0.8171019	-2.45767454694
NM_024474	25.49219	0.203457895	-4.46030953759
NM_024475	7.243265	12.1340365	0.672022589966
NM_024470	0.0	0.0	0.0
NM_024471	10.73135	41.046165	1.84160517644
NM_001080711	0.0593959	0.32941745	0.327552365679
NM_024473	103.63535	136.2572	0.391511495672
NM_001163073	0.0	0.0	0.0
NM_001030307	24.42843	0.50492831	-4.07867572169
NM_001030305	0.0	2.9518735	1.9825367668
NR_040431	0.0602567	0.0	-0.0844135996768
NM_001163388	0.087966565	0.0	-0.121634220881
NM_001163389	0.0	0.0	0.0
NM_147043	0.0	0.0	0.0
NM_014193	0.048656255	0.0	-0.0685418461916
NM_014194	0.0	0.0	0.0
NM_147044	0.0	0.0	0.0
NM_147047	0.0	0.0	0.0
NM_147046	0.0	0.0	0.0
NM_147049	0.008485125	0.0	-0.0121898045785
NM_147048	0.0	0.0	0.0
NM_001163385	0.0	1.55779535	1.35490083836
NM_001163386	0.0	0.0	0.0
NM_001163387	0.0	0.0	0.0
NM_023290	14.35175	87.95931	2.5347424752
