Gene	S1	S2	S2/S1_log2FC
NM_008877	0.054026075	0.02727874	-0.0370828643946
NM_008874	30.19873	27.84557	-0.113137530894
NM_008875	0.008485125	0.01363937	0.0073546607278
NM_010770	0.09956703	0.2020656	0.128580075923
NM_010771	168.0449	186.32025	0.148100377089
NM_008878	0.042425635	0.04091811	-0.00208789281782
NM_008879	0.03705582	0.04091811	0.00536302497898
NM_010774	7.098936	9.188064	0.331075636471
NM_010775	0.0	0.0	0.0
NM_010776	0.17367865	0.1595597	-0.0174603574269
NM_010777	0.0	0.0	0.0
NM_001172475	0.1651935	0.056145255	-0.141761291821
NM_001172472	0.31653215	0.40413125	0.0929350439246
NM_001172473	0.0	0.0	0.0
NM_028744	0.0	0.0	0.0
NM_001252521	0.0	0.0	0.0
NR_073175	0.0	0.0	0.0
NR_073176	0.0	0.0	0.0
NR_073173	0.082596765	0.059320805	-0.0313564204736
NM_008947	39.41116	42.377035	0.102177677606
NM_001141977	0.0	0.0	0.0
NM_001141976	0.0	0.0	0.0
NM_001141975	0.0	0.0	0.0
NM_001141971	0.0	0.0	0.0
NM_027918	0.122767885	0.35209865	0.268140711889
NM_027919	2.3664075	1.1394335	-0.653980987542
NM_027917	1.7703995	0.7425905	-0.668860449055
NM_027914	3.533297	6.0730825	0.641778406089
NM_027915	0.0	0.0	0.0
NM_027912	0.0	0.0	0.0
NM_027913	1.1934105	0.64711495	-0.413234597399
NM_027910	2.546112	3.1848435	0.238935568649
NM_027911	30.990715	27.59082	-0.16210123956
NM_001276398	0.0	0.0	0.0
NM_001033550	11.83085	13.779795	0.204009511815
NM_001276399	0.020085565	0.0	-0.0286901708475
NM_001037248	0.0	0.0	0.0
NM_001037247	9.482803	18.034285	0.860575846675
NM_009088	68.51842	84.03631	0.290683701776
NM_009089	172.4264	231.194	0.421007161867
NM_009084	5.9544685	6.442933	0.0979309890901
NM_009085	17.80499	25.74654	0.508236733717
NM_009086	22.021035	27.12578	0.288940409633
NM_009087	12.6755065	12.158505	-0.0555986801561
NM_009080	0.1535931	0.10500222	-0.0620851724484
NM_009081	0.0	0.0	0.0
NM_009082	3.069976255	11.02982	1.56352277322
NM_009083	2.5842335	1.6526795	-0.434214248975
NM_054103	0.4647554	0.405719	-0.0593515368221
NM_054102	0.0	0.0	0.0
NM_054100	0.0	0.0	0.0
NM_019388	0.51566615	0.52118505	0.00524365397055
NM_019389	0.0	0.0	0.0
NM_177068	43.560305	53.497805	0.290439016381
NM_177069	0.0	0.01363937	0.0195444653063
NM_177066	0.016970255	0.015227145	-0.00247493355661
NM_177067	0.23168085	0.17319905	-0.0701806690151
NM_177060	2.7754155	2.403209	-0.149739673983
NM_177061	0.008485125	0.0	-0.0121898045785
NM_001035525	0.07411164	0.04091811	-0.0452873756544
NM_001166646_1	0.0	0.0	0.0
NM_001142775	0.0	0.0	0.0
NM_001164101	0.0	0.0	0.0
NM_001164100	1.04551535	3.100769	1.00343011408
NM_001164107	0.0	0.0	0.0
NM_001164109	0.0	0.0	0.0
NM_001164108	0.097312505	0.086599545	-0.0141541031706
NM_001174054	0.0	0.0	0.0
NM_001174050	0.0	0.0	0.0
NM_001174053	0.0	0.028866515	0.0410558193169
NM_178208	0.02857069	0.042505885	0.0194145792198
NM_178201	0.0	0.0	0.0
NM_178200	0.04017113	0.09865114	0.0789124515516
NM_178203	0.0	0.0	0.0
NM_178202	0.054026075	0.0	-0.0759105574949
NM_178205	0.016970255	0.0	-0.0242774829402
NM_178204	0.03705582	0.01363937	-0.0329490846498
NM_178207	0.016970255	0.028866515	0.0167783363767
NM_178206	0.008485125	0.083423995	0.103408143608
NM_001042760	0.020085565	0.0	-0.0286901708475
NM_001009573	1.830123	2.575471	0.337268546519
NM_026588	0.02857069	0.01363937	-0.0210964832554
NM_019834	0.2509056	0.1973023	-0.0631854640773
NM_001009575	8.945373	10.625115	0.225147602684
NM_001017427	0.25627545	0.6391761	0.383818031276
NM_001017426	47.64714	67.700905	0.497974113422
NM_001017422	0.0	0.0	0.0
NM_001042767	0.0	0.0	0.0
NM_001017429	7.2143665	5.922686	-0.246817405701
NM_008024	0.4339302	0.2854896	-0.15765686072
NM_008027	11.6753275	9.4028315	-0.28504676098
NM_008026	2.86994	1.5660805	-0.592744769195
NM_008021	51.366865	57.29928	0.15482382731
NM_008020	0.6174877	0.37208915	-0.237380519353
NM_008023	0.0	0.0	0.0
NM_008022	0.045540945	0.03045429	-0.0209690515245
NM_008029	5.09083	3.4398785	-0.456118641316
NM_008028	0.15133855	0.1563842	0.00630868316616
NR_075104	0.0	0.0	0.0
NR_075102	0.0	0.0	0.0
NM_025666	39.201775	35.90149	-0.12358013081
NM_025667	21.606165	20.77054	-0.0543390754942
NM_025664	15.654195	15.58633	-0.00589091989291
NM_025665	9.4786265	8.7322645	-0.106602191112
NM_025662	0.0	0.0	0.0
NM_025663	0.008485125	0.086599545	0.107630543433
NM_025660	0.6924601	1.426511	0.519761577776
NM_025661	62.031935	76.70112	0.301852441778
NM_009091	134.9739	103.2257	-0.383618693155
NM_025668	51.84146	41.36577	-0.318771238182
NM_025669	95.4173	105.57125	0.144454355807
NM_023628	0.09108188	0.03045429	-0.0824788627788
NM_001081349	0.7773114	0.2004778	-0.566087751315
NM_001081348	0.1821638	0.2613864	0.0935803351357
NM_001081347	0.016970255	0.08977512	0.0997529761605
NM_001081346	4.979007	8.4076535	0.653929024269
NM_001081345	42.672155	43.719625	0.0341943678177
NM_001081344	17.31183	21.19206	0.277267618709
NM_001081343	17.18562	24.945355	0.512678163587
NM_001081342	2.994553	2.390871	-0.236378170678
NM_001081341	15.35488	23.10417	0.559561578976
NM_001081340	84.445535	119.1846	0.492175036188
NM_146299	0.0	0.0	0.0
NM_146298	0.0	0.0	0.0
NM_146293	0.0	0.0	0.0
NM_146292	0.0	0.0	0.0
NM_146291	0.0	0.0	0.0
NM_146290	0.0	0.0	0.0
NM_146297	0.0	0.0	0.0
NM_146296	0.0	0.0	0.0
NM_146295	0.0	0.0	0.0
NM_146294	0.0	0.0	0.0
NR_027930	0.1281377	0.15797195	0.0376571335758
NR_027934	0.0	0.0	0.0
NM_001271810	0.0	0.0	0.0
NR_027936	0.0	0.0	0.0
NR_027939	0.0	0.0	0.0
NR_027938	0.0	0.0	0.0
NM_009868	95.228435	56.50468	-0.742783891734
NM_009869	0.1567084	0.14592035	-0.0135184450502
NM_009862	0.8746239	1.06012215	0.136128699894
NM_009863	0.0	0.0	0.0
NM_009860	6.762605	6.108223	-0.127051935443
NM_009861	164.5213	116.9905	-0.48834617551
NM_009866	94.58442	44.96911	-1.05611074735
NM_009867	0.5991237	1.0496585	0.358102015213
NM_009864	5.3183295	4.289346	-0.25645382373
NM_009865	0.17056335	1.2155695	0.920474569181
NM_177431	0.016970255	0.015227145	-0.00247493355661
NM_001163223	0.088827375	0.028866515	-0.0817194249377
NR_033402	0.17056335	0.059320805	-0.144063452466
NM_146693	0.0	0.0	0.0
NM_201242	0.020085565	0.028866515	0.0123656484694
NM_201243	0.008485125	0.0	-0.0121898045785
NM_201244	0.8237131	0.5243606	-0.2586745632
NM_201245	0.0	0.0	0.0
NM_001100609_4	0.0	0.0	0.0
NM_001100609_5	0.0	0.0	0.0
NM_001100609_6	0.0	0.0	0.0
NM_001100609_7	0.0	0.0	0.0
NM_001100609_1	0.0	0.0	0.0
NM_001100609_2	0.0	0.0	0.0
NM_001100609_3	0.0	0.0	0.0
NM_152807	12.108975	12.527705	0.0453622195833
NM_152806	44.498465	52.49172	0.233497720231
NM_152804	15.55127	8.2719875	-0.835991394612
NM_001100609_8	0.0	0.0	0.0
NM_152802	0.0	0.0	0.0
NM_152801	6.429676	5.5439585	-0.183135698661
NM_152800	0.95185075	1.03508175	0.0602440090969
NR_046071	0.008485125	0.0	-0.0121898045785
NR_046075	0.0	0.0	0.0
NR_046074	0.0	0.0	0.0
NR_046077	0.0	0.0	0.0
NR_046076	0.0	0.0	0.0
NR_046078	0.0	0.01363937	0.0195444653063
NM_001198968	0.0	0.0	0.0
NM_001198969	0.008485125	0.0	-0.0121898045785
NM_029709	0.0	0.0	0.0
NM_027772	1.283632	0.9789366	-0.206604790819
NM_029705	10.875184	14.676815	0.400682614806
NM_029704	0.27099115	0.15797195	-0.134353677998
NM_029706	0.52189675	0.273438	-0.257141764753
NM_029701	41.87685	36.69663	-0.185763365006
NM_029702	0.0	0.0	0.0
NM_053122	0.70856955	0.6686932	-0.0340702458246
NM_053123	51.06222	38.84415	-0.385868911112
NM_026708	9.0259205	7.5468625	-0.230267881576
NM_053126	0.020085565	0.01363937	-0.00914570554118
NM_053127	0.3419875	0.37208915	0.0320029885411
NM_053128	1.9135805	0.6318878	-0.83625130318
NM_053129	1.20673275	0.57415475	-0.487334545797
NM_026700	0.0	0.015227145	0.0218025493836
NM_026701	0.07411164	0.1443326	0.0913624814491
NM_026703	22.42299	19.87445	-0.166187065065
NM_020621	0.04017113	0.01363937	-0.0372764362255
NM_020623	0.0	0.0	0.0
NM_020622	0.2200804	0.28866515	0.0789012182564
NM_020625	21.338	20.26898	-0.0707491746309
NM_183286	9.876687	8.3649385	-0.215897758381
NM_020626	0.11653728	0.100238935	-0.0212145592712
NM_172156	0.0	0.0	0.0
NM_172155	0.0	0.0	0.0
NM_172154	2.55902395	8.244345	1.37708946104
NM_172153	0.020085565	0.0	-0.0286901708475
NM_172152	0.3103015	0.77780815	0.440200832213
NM_172151	37.62436	36.462155	-0.0440771353719
NM_172150	16.922665	16.890375	-0.00260154600077
NM_183285	19.438975	22.002275	0.170453707506
NM_001166713_1	0.0	0.0	0.0
NM_001102678_8	0.0	0.0	0.0
NM_001102678_9	0.0	0.0	0.0
NM_001102678_2	0.0	0.0	0.0
NM_001102678_3	0.0	0.0	0.0
NM_001102678_1	0.0	0.0	0.0
NM_001102678_6	0.0	0.0	0.0
NM_001102678_7	0.0	0.0	0.0
NM_001102678_4	0.0	0.0	0.0
NM_001102678_5	0.0	0.0	0.0
NM_001113389	0.0	0.015227145	0.0218025493836
NM_001113388	0.077226955	0.04409366	-0.0450711012705
NM_001113383	24.58928	23.741265	-0.0486202891721
NM_001113387	0.020085565	0.0	-0.0286901708475
NM_001113386	0.5544436	0.5357616	-0.0174439918229
NM_001113385	0.0	0.0	0.0
NM_001113384	3.408807	4.355018	0.280503101466
NM_133803	36.50732	40.11946	0.132649136311
NM_133800	13.58633	12.788805	-0.0811195071769
NM_133801	26.3712	33.65149	0.340258702701
NM_133806	19.65938	18.908715	-0.0533968528436
NM_133807	71.06679	59.558105	-0.251014525393
NM_133804	61.167065	41.179735	-0.559600437466
NM_133805	35.6113	38.608305	0.11351396179
NM_181748	0.15047778	0.2261688	0.0919244806622
NM_181749	0.0	0.01363937	0.0195444653063
NM_133808	198.9395	177.81635	-0.161084863944
NM_133809	0.008485125	0.028866515	0.0288660147384
NM_030075	21.307795	21.58523	0.0178316874034
NM_030074	48.835715	70.41717	0.519090939204
NM_021398	33.741495	20.072535	-0.721295958571
NM_021399	0.0	0.0	0.0
NM_030071	0.04017113	0.0	-0.0568209015318
NM_030070	0.016970255	0.02727874	0.0145502101601
NM_030072	0.0	0.0	0.0
NM_021392	7.762825	7.941103	0.0290567698627
NM_021393	40.85613	42.430735	0.0532774416572
NM_021390	2.186949	10.5618935	1.85912985114
NM_021391	0.2732457	0.10500222	-0.20446157692
NM_021396	0.082596765	0.02727874	-0.0756682890308
NM_021397	0.8223192	7.009072	2.13585940348
NM_021394	0.08571208	0.0713724	-0.0191815296706
NM_021395	70.47168	89.426985	0.339381662029
NM_145407	0.0	0.0	0.0
NM_145406	0.02857069	0.113878285	0.114950647473
NM_145405	1.472887	1.42081	-0.0307064642161
NM_145404	15.552335	22.08382	0.479847237432
NM_145403	0.0	0.015227145	0.0218025493836
NM_145402	3.5258775	1.5797195	-0.810983330346
NM_145401	1.23530335	1.383068	0.0923494880156
NM_145400	40.344565	43.448425	0.104434608401
NM_145409	12.38812	20.471905	0.681496806308
NM_001244671	0.0	0.0	0.0
NM_011578	48.13227	35.633695	-0.423499672206
NM_001270513_1	0.0	0.0	0.0
NM_001025103	3.6438085	1.8211155	-0.719042747126
NM_001025102	0.44327615	0.5059579	0.0613340740729
NM_001025106	16.21389	19.135535	0.22617065024
NM_001029838	0.2517664	0.18683845	-0.0768417853216
NM_175318	24.96886	24.980285	0.000634574105422
NM_175319	1.567084	5.0767585	1.24317145355
NM_175314	61.62321	49.32624	-0.31538664692
NM_175315	0.0	0.01363937	0.0195444653063
NM_175316	0.0	0.0	0.0
NM_175317	0.0	0.01363937	0.0195444653063
NM_001029837	0.0	0.015227145	0.0218025493836
NM_001029836	0.0	0.0	0.0
NM_175312	14.382905	17.39698	0.258140980475
NM_175313	9.4812465	7.8910225	-0.237389053133
NM_001105068	0.0	0.0	0.0
NM_001105061	0.0	0.0	0.0
NM_001105060	0.0	0.0	0.0
NM_001105063	0.0	0.0	0.0
NM_001105062	0.0	0.0	0.0
NM_001105065	0.0	0.0	0.0
NM_001105067	0.0	0.0	0.0
NM_001105066	0.0	0.0	0.0
NR_040266	0.0	0.0	0.0
NR_038079	0.0	0.015227145	0.0218025493836
NM_001271379	0.0	0.0	0.0
NM_001271378	0.0	0.0	0.0
NR_040262	0.0	0.0	0.0
NR_040263	0.0	0.0	0.0
NR_040260	0.0	0.0	0.0
NR_040261	0.0	0.0	0.0
NM_001271373	0.0	0.0	0.0
NM_001271372	0.0	0.0	0.0
NM_001271370	0.008485125	0.015227145	0.00961274480505
NR_038074	0.0	0.0	0.0
NR_038075	0.0	0.0	0.0
NM_001271375	0.0	0.0	0.0
NM_001271374	0.0	0.0	0.0
NM_001129787	3.0388228	5.011946	0.573897200476
NM_018811	18.8630095	19.404285	0.0387879308749
NM_018810	57.354745	69.3204	0.269093306335
NM_018813	29.46409	34.246645	0.210376293235
NM_018812	0.0	0.0	0.0
NM_018815	8.1049375	24.866615	1.50637025091
NM_018814	57.39151	74.53686	0.37142219388
NM_001271599	0.0625112	0.27661355	0.264843816906
NM_018816	0.1281377	0.0545575	-0.0973054126491
NM_018819	1.2465755	0.95007025	-0.20420144985
NM_018818	13.135385	14.69269	0.150781498697
NM_001271595	0.0	0.0	0.0
NM_001271591	0.048656255	0.028866515	-0.0274860268747
NM_001271590	0.020085565	0.05773303	0.0522853687997
NM_010359	0.45315495	0.3993679	-0.0544132425656
NM_001270426	0.0	0.0	0.0
NM_001270423	0.0	0.0	0.0
NM_001270429	0.0	0.0	0.0
NM_177268	13.95705	13.052065	-0.0900435034138
NM_177266	0.0	0.0	0.0
NM_177267	42.87387	42.44755	-0.0140871423446
NM_177265	0.2393052	0.10182671	-0.169634177824
NM_177262	0.23393535	0.33910995	0.118007611714
NM_177263	18.59124	23.895985	0.345704382353
NM_177260	0.44380905	0.32958325	-0.118905839813
NM_177261	0.43220855	0.2188805	-0.232684894943
NR_003368	1.2666615	1.20763	-0.0380705612465
NR_003364	0.008485125	0.08501179	0.105520914849
NR_003363	45.51377	25.192895	-0.828482352824
NM_001253812	0.69815805	0.8403045	0.115973758045
NM_001253813	0.020085565	0.0	-0.0286901708475
NM_001253817	0.0	0.01363937	0.0195444653063
NM_001253814	0.0	0.04409366	0.0622511340886
NM_001253819	0.0	0.0	0.0
NM_011593	0.0	0.0	0.0
NM_010959	0.77784415	0.68233255	-0.0796659455071
NM_010950	28.845655	22.990005	-0.315087457553
NM_010951	0.042425635	0.01363937	-0.0404000024466
NM_010952	24.0887	20.809505	-0.202080691588
NM_010953	0.0	0.0	0.0
NM_010954	0.02545538	0.03045429	0.00701579158332
NM_010956	0.0	0.0	0.0
NM_010957	6.06994	5.811619	-0.0537002296593
NM_001042743	0.0	0.0	0.0
NM_001009550	0.0	0.0	0.0
NM_001195390	0.020085565	0.02727874	0.0101375222528
NM_001013757	0.8356413	0.51072125	-0.281046684469
NM_001013756	1.5475315	2.228422	0.341729186105
NM_001013755	0.0	0.0	0.0
NM_001013753	2.1121815	1.864272	-0.119757697802
NM_001013751	0.42146895	0.08818734	-0.385455636449
NM_001013750	0.04017113	0.0	-0.0568209015318
NM_001013759	0.008485125	0.0	-0.0121898045785
NM_001013758	0.07411164	0.113878285	0.0524476454453
NM_010488	0.0	0.0	0.0
NM_001167699	0.0	0.0	0.0
NM_001167696	0.0	0.0	0.0
NM_001167697	0.0	0.0	0.0
NM_001167694	0.0	0.0	0.0
NM_001167695	0.0	0.0	0.0
NM_010482	0.057141385	0.10341449	0.061806491496
NM_010483	0.3071862	0.086599545	-0.266644310095
NM_010480	42.30377	66.86558	0.648187424691
NM_001011662	0.0	0.0	0.0
NM_001199733	0.2285655	0.42570945	0.214705224289
NM_001199736	2.5893985	7.6955945	1.27654256296
NM_001081189	0.65261665	1.0223795	0.291301636713
NM_001081188	9.7683095	9.689909	-0.01054220935
NM_001160318	0.0	0.0	0.0
NM_001160319	103.6117	220.01445	1.07909648183
NM_023429	6.6316795	5.497627	-0.232087657888
NM_001081181	11.593389	8.135594	-0.463096136549
NM_001081180	0.0	0.015227145	0.0218025493836
NM_001081183	51.31936	61.74972	0.262264128443
NM_001081182	77.37939	105.8402	0.446908331654
NM_001160316	0.0	0.0	0.0
NM_001160317	0.0	0.0	0.0
NM_001081187	0.9063099	0.7752834	-0.10273332082
NM_001081186	0.0	0.028866515	0.0410558193169
NM_001079849	0.0	0.0	0.0
NM_001079848	0.0	0.0	0.0
NM_001079847	0.0	0.0	0.0
NM_001079844	0.0	0.0	0.0
NM_146529	0.0	0.0	0.0
NM_023395	27.49718	16.70989	-0.686263910114
NM_023396	2.139031	0.15797195	-1.43871896976
NM_023397	0.0	0.0	0.0
NM_001037863	0.183024585	0.36162535	0.202849746373
NM_001037865	0.4152383	0.2020656	-0.235529366717
NM_001098528	0.9080316	1.003977	0.0707808857239
NM_146528	0.0	0.0	0.0
NM_001104570	0.0	0.0	0.0
NR_001277	0.14510795	0.100238935	-0.0576667456869
NM_001252477	0.0	0.0	0.0
NM_001252476	0.0	0.0	0.0
NM_001252475	0.0	0.0	0.0
NM_001252474	0.0	0.0	0.0
NM_001166251	0.0	0.0	0.0
NM_001166250	0.020085565	0.015227145	-0.00688762146394
NM_001252471	0.0	0.0	0.0
NM_001252470	0.0	0.0	0.0
NM_001252479	0.0	0.0	0.0
NM_001252478	0.045540945	0.13069325	0.112958027075
NM_146606	0.008485125	0.0	-0.0121898045785
NM_001177402	0.0	0.0	0.0
NM_001177403	0.19687955	0.09865114	-0.123544618445
NM_001177400	0.48484095	0.32958325	-0.159334291436
NM_001177401	0.6972969	0.91578945	0.174700063358
NM_001177406	0.0	0.0	0.0
NM_001177407	0.0	0.0	0.0
NM_001177404	0.0	0.0	0.0
NM_001177405	0.0	0.0	0.0
NM_001177471_1	0.0	0.0	0.0
NM_001177408	0.0	0.0	0.0
NM_007859	5.032172	5.122362	0.0214107844715
NM_007858	16.986815	15.92219	-0.0880234570256
NM_007855	6.663571	2.002253	-1.35197124447
NM_007854	4.9071495	6.8416505	0.408695218201
NM_007857	100.8131	111.9701	0.15001778167
NM_007856	36.888085	32.11854	-0.194105148325
NM_007851	0.0	0.0	0.0
NM_007850	0.0	0.0	0.0
NM_007853	39.13115	29.684875	-0.387194792216
NM_007852	0.0	0.0	0.0
NM_001163759	0.2919375	0.42094615	0.137315602863
NM_001163758	0.0	0.0	0.0
NM_001163753	0.0	0.0	0.0
NM_001163752	0.0	0.0	0.0
NM_001163751	0.0	0.0	0.0
NM_001163750	0.73488575	0.77939595	0.0365469158669
NM_001163757	0.0	0.0	0.0
NM_001163756	0.0	0.0	0.0
NM_001163755	0.0	0.0	0.0
NM_001163754	25.210295	29.87864	0.236475621361
NM_001097980	0.016970255	0.05773303	0.056698056707
NR_073038	0.0	0.08501179	0.117710719427
NM_001005419	36.24071	28.702685	-0.326287227775
NM_010108	1.1116745	1.426511	0.200495929841
NM_010103	0.0	0.0	0.0
NM_001252495	0.0	0.0	0.0
NM_010101	35.15347	18.01804	-0.926765553643
NM_010100	0.7691543	1.3922305	0.435296524302
NM_010107	0.4446698	0.2918407	-0.161311602978
NM_010106	885.1038	635.4556	-0.477415835621
NM_010104	11.788135	19.95254	0.712319267831
NM_176902	0.93680725	0.7762204	-0.124869777128
NM_018738	2.2541745	2.7623095	0.209326919258
NM_018739	20.046995	20.405375	0.0243588441167
NM_018734	1.3340095	1.6701455	0.19410792536
NM_018736	11.345845	14.858235	0.361206626185
NM_018737	0.0	0.0	0.0
NM_018730	1.2791225	1.0905765	-0.124577633185
NM_018731	3.5411265	1.5289885	-0.844489749103
NM_018732	1.942807	1.6095235	-0.173406534014
NM_018733	0.1683088	0.127517635	-0.0512716504526
NM_001009947	13.737215	19.503795	0.476427046045
NM_001009940	0.016970255	0.015227145	-0.00247493355661
NM_019468	7.0224465	5.194385	-0.373081209796
NM_019467	0.85453835	0.846005	-0.00665364103818
NM_019466	1.2983475	0.6800942	-0.452054818892
NM_019465	0.212989	0.52371	0.329021880697
NM_019464	40.50414	39.774805	-0.0255772736886
NM_001009949	57.471035	48.599005	-0.237410949631
NM_001009948	1.766751	0.100238935	-1.33037594844
NM_019461	9.7173145	15.15362	0.591914060196
NM_019460	0.008485125	0.0	-0.0121898045785
NM_027898	34.212235	31.00256	-0.137889485117
NM_009399	1.4166065	0.89897465	-0.347761929194
NM_027893	0.0	0.0	0.0
NM_027892	26.161695	43.596145	0.715345493025
NM_027891	16.989355	25.28121	0.546888239234
NM_027890	1.22714595	1.233972	0.00441499923552
NM_027897	7.047369	10.473415	0.511705773725
NM_027896	17.92112	17.20249	-0.0558616721866
NM_027895	10.0449945	9.5932095	-0.0602529411505
NM_001177407_2	0.0	0.0	0.0
NM_001172152	0.0	0.0	0.0
NM_001177407_1	0.0	0.0	0.0
NM_001172157	0.0	0.0	0.0
NM_001172154	0.0	0.015227145	0.0218025493836
NM_016907	3.403438	8.819801	1.15706343535
NM_024184	13.51611	17.38925	0.341207746661
NM_016906	130.01015	133.1614	0.0342910601277
NM_024185	6.8877505	9.116771	0.359063071024
NM_016901	0.63339225	0.39525515	-0.227342316137
NM_016900	6.3426525	7.6673785	0.239294383473
NM_001164802	0.04017113	0.04409366	0.0054302325568
NM_001164800	0.0	0.0	0.0
NM_001164801	0.079481465	0.113878285	0.0452531239409
NM_001164806	11.6979555	34.262945	1.47355673987
NM_016903	24.569565	21.469035	-0.186489452075
NM_001164804	0.0	0.042505885	0.0600555277815
NM_001164805	2.1764145	1.186052	-0.539071467378
NM_016902	13.8781	17.7913	0.336874577634
NM_026274	16.781655	19.38776	0.19731366836
NM_026275	62.531735	47.37659	-0.393168339213
NM_011278	64.84793	70.7643	0.124128248249
NM_026277	16.44327	15.30394	-0.0974498727027
NM_026270	0.7812875	0.4939063	-0.253830723362
NM_026271	11.266445	6.542522	-0.701598290347
NM_026272	24.149735	20.389495	-0.233640777313
NM_026273	10.0304055	9.4380495	-0.0796336795598
NM_011272	0.079481465	0.04409366	-0.0480873380053
NM_011273	36.26756	39.73381	0.128306396505
NM_011270	0.62683365	0.56939145	-0.0518614918601
NM_011271	0.057141385	0.0	-0.0801683396323
NM_011276	87.058505	96.00409	0.139583225834
NM_011277	51.03238	49.777485	-0.0352207584542
NM_011274	37.4463	36.616015	-0.0314977431935
NM_011275	6.7883885	7.296227	0.0911305191819
NM_001146021	0.0	0.0	0.0
NM_001146022	1.74023	3.9845165	0.8631565792
NM_001146023	1.849348	1.558792	-0.155168955557
NM_001146024	0.52189675	0.3752647	-0.146161161622
NM_001031851	0.07411164	0.04409366	-0.0408928165009
NM_001146026	0.0	0.0	0.0
NM_001146027	0.13662285	0.27661355	0.16756824189
NM_001011823	0.0	0.0	0.0
NM_030147	47.337455	48.531665	0.0352096015553
NR_035436	0.0	0.0	0.0
NM_177749	0.0	0.0	0.0
NM_177748	0.0	0.0	0.0
NM_177732	5.978981	6.90826	0.180343899238
NM_177741	6.8471285	3.388133	-0.838557572054
NM_177740	21.57936	17.396045	-0.29560896234
NM_177743	4.008792	2.687111	-0.44197185284
NM_177733	8.818834	5.2130745	-0.660244359185
NM_177744	0.0	0.0	0.0
NM_177747	10.48852	27.14874	1.29287738968
NM_177746	0.25939075	0.12592989	-0.161608980451
NM_030143	38.17651	25.85602	-0.544743365752
NM_001003972	0.0	0.0	0.0
NM_001003973	0.0	0.0	0.0
NM_001003971	0.0	0.0	0.0
NM_026850	20.79844	17.70311	-0.220946707573
NM_026851	10.6351815	9.198528	-0.19013277939
NM_194263	0.042425635	0.3143561	0.334411731882
NM_026853	0.054026075	0.028866515	-0.034854738178
NM_026854	0.17679395	0.3463982	0.194243418339
NM_026855	3.3041985	4.5209285	0.359166304016
NM_001160150_1	0.0	0.0	0.0
NM_026858	0.18527905	0.25344755	0.0806748759458
NM_026859	0.0	0.0	0.0
NM_001170431	0.045540945	0.1154661	0.0933971082695
NM_009545	0.2169651	0.2188805	0.00226889475332
NM_009544	9.9152615	11.64843	0.212611626162
NM_009547	9.7853195	11.393035	0.200460625492
NM_009546	46.457625	43.50769	-0.092585277966
NM_009541	14.29375	12.7735	-0.151046985341
NM_009543	21.72594	18.17479	-0.245129191428
NM_009542	9.244402	7.583304	-0.255230770682
NM_009549	0.0	0.0	0.0
NM_009548	1.281377	0.34798595	-0.759099413807
NM_001167861	0.0	0.0	0.0
NM_001167860	0.8633513	1.583546	0.471452878096
NM_001167864	0.0	0.0	0.0
NM_009393	0.6853687	0.1988901	-0.491364821713
NM_001243265	0.016970255	0.042505885	0.0357780448414
NM_001243261	0.99030035	0.83489075	-0.117291992706
NM_001243262	0.02857069	0.086599545	0.0791793994497
NM_001024539	26.841245	21.66605	-0.296690731501
NM_001145644	0.0	0.0	0.0
NM_001166850_1	0.0	0.0	0.0
NM_001166850_2	0.0	0.0	0.0
